Time, Y-Force, Work integrand
1.3750558689e+00, -2.1514628303e+00, -1.9066764074e+00
1.3755442609e+00, -2.1508059630e+00, -1.9059578635e+00
1.3760326299e+00, -2.1494918784e+00, -1.9046554161e+00
1.3765209791e+00, -2.1481421240e+00, -1.9033199030e+00
1.3770093111e+00, -2.1467508194e+00, -1.9019461228e+00
1.3774976293e+00, -2.1452739297e+00, -1.9004950743e+00
1.3779859372e+00, -2.1444104403e+00, -1.8995859593e+00
1.3784742368e+00, -2.1437854377e+00, -1.8988865696e+00
1.3789625316e+00, -2.1425266384e+00, -1.8976242793e+00
1.3794508248e+00, -2.1411285863e+00, -1.8962372003e+00
1.3799390904e+00, -2.1397700514e+00, -1.8948836824e+00
1.3804273311e+00, -2.1383467561e+00, -1.8934713826e+00
1.3809155505e+00, -2.1374065418e+00, -1.8924853813e+00
1.3814037505e+00, -2.1367181259e+00, -1.8917208115e+00
1.3818919344e+00, -2.1355197796e+00, -1.8905032853e+00
1.3823801052e+00, -2.1339737388e+00, -1.8889765255e+00
1.3828682661e+00, -2.1323487272e+00, -1.8873784629e+00
1.3833564199e+00, -2.1309332339e+00, -1.8859644420e+00
1.3838445702e+00, -2.1301007860e+00, -1.8850649746e+00
1.3843327189e+00, -2.1294254515e+00, -1.8843030252e+00
1.3848208645e+00, -2.1283139455e+00, -1.8831536139e+00
1.3853089861e+00, -2.1267528113e+00, -1.8816049459e+00
1.3857970869e+00, -2.1251008917e+00, -1.8799745798e+00
1.3862851698e+00, -2.1237070200e+00, -1.8785711073e+00
1.3867732381e+00, -2.1227681249e+00, -1.8775686489e+00
1.3872612940e+00, -2.1220015075e+00, -1.8767170731e+00
1.3877493403e+00, -2.1209388226e+00, -1.8756021675e+00
1.3882373800e+00, -2.1194117577e+00, -1.8740751763e+00
1.3887254162e+00, -2.1176762098e+00, -1.8723624709e+00
1.3892134518e+00, -2.1162505296e+00, -1.8709223659e+00
1.3897014901e+00, -2.1153328105e+00, -1.8699298959e+00
1.3901895247e+00, -2.1144370892e+00, -1.8689553898e+00
1.3906775390e+00, -2.1133916864e+00, -1.8678471165e+00
1.3911655359e+00, -2.1119839489e+00, -1.8664171881e+00
1.3916535185e+00, -2.1101971057e+00, -1.8646508819e+00
1.3921414896e+00, -2.1087694184e+00, -1.8632005909e+00
1.3926294525e+00, -2.1078095351e+00, -1.8621622061e+00
1.3931174092e+00, -2.1068119757e+00, -1.8610890763e+00
1.3936053625e+00, -2.1057906299e+00, -1.8599934804e+00
1.3940933158e+00, -2.1044191854e+00, -1.8585872316e+00
1.3945812715e+00, -2.1025887116e+00, -1.8567742327e+00
1.3950692325e+00, -2.1011602291e+00, -1.8553148916e+00
1.3955571908e+00, -2.1001765544e+00, -1.8542469029e+00
1.3960451324e+00, -2.0990694773e+00, -1.8530685282e+00
1.3965330606e+00, -2.0981119897e+00, -1.8520207755e+00
1.3970209782e+00, -2.0967983546e+00, -1.8506572325e+00
1.3975088871e+00, -2.0948265868e+00, -1.8487114987e+00
1.3979967902e+00, -2.0933496845e+00, -1.8472011918e+00
1.3984846908e+00, -2.0923954924e+00, -1.8461507338e+00
1.3989725913e+00, -2.0912527324e+00, -1.8449324693e+00
1.3994604943e+00, -2.0903299789e+00, -1.8439068642e+00
1.3999484034e+00, -2.0890471402e+00, -1.8425622040e+00
1.4000000000e+00, -2.0869314831e+00, -1.8406735681e+00
1.4004879181e+00, -2.0854142162e+00, -1.8391208419e+00
1.4009758314e+00, -2.0844828267e+00, -1.8380834147e+00
1.4014637323e+00, -2.0832592639e+00, -1.8367869412e+00
1.4019516226e+00, -2.0822735660e+00, -1.8356987869e+00
1.4024395050e+00, -2.0810779986e+00, -1.8344242090e+00
1.4029273829e+00, -2.0790158468e+00, -1.8323844650e+00
1.4034152586e+00, -2.0774443928e+00, -1.8307759587e+00
1.4039031347e+00, -2.0764656298e+00, -1.8296884048e+00
1.4043910146e+00, -2.0752873511e+00, -1.8284236398e+00
1.4048789003e+00, -2.0742046070e+00, -1.8272416503e+00
1.4053667944e+00, -2.0729858180e+00, -1.8259384237e+00
1.4058547004e+00, -2.0710118560e+00, -1.8239687309e+00
1.4063426029e+00, -2.0693770133e+00, -1.8222964706e+00
1.4068304954e+00, -2.0683920003e+00, -1.8211951114e+00
1.4073183813e+00, -2.0671535918e+00, -1.8198692563e+00
1.4078062624e+00, -2.0659567755e+00, -1.8185786585e+00
1.4082941413e+00, -2.0647827319e+00, -1.8173067405e+00
1.4087820215e+00, -2.0628743542e+00, -1.8153872192e+00
1.4092699048e+00, -2.0612003729e+00, -1.8136727498e+00
1.4097577941e+00, -2.0601984967e+00, -1.8125483446e+00
1.4102456926e+00, -2.0589256712e+00, -1.8111841848e+00
1.4107336022e+00, -2.0576417599e+00, -1.8098089319e+00
1.4112215247e+00, -2.0565200145e+00, -1.8085749544e+00
1.4117094360e+00, -2.0546864218e+00, -1.8067136761e+00
1.4121973384e+00, -2.0528932335e+00, -1.8048867311e+00
1.4126852347e+00, -2.0517979757e+00, -1.8036721172e+00
1.4131731280e+00, -2.0504495441e+00, -1.8022336090e+00
1.4136610203e+00, -2.0491351711e+00, -1.8008237270e+00
1.4141489141e+00, -2.0480573821e+00, -1.7996204177e+00
1.4146368125e+00, -2.0462945328e+00, -1.7978138629e+00
1.4151247178e+00, -2.0446012190e+00, -1.7960671930e+00
1.4156126328e+00, -2.0436040104e+00, -1.7949307096e+00
1.4161005606e+00, -2.0421910135e+00, -1.7934276943e+00
1.4165885001e+00, -2.0407000544e+00, -1.7918549412e+00
1.4170764312e+00, -2.0394616917e+00, -1.7905027008e+00
1.4175643571e+00, -2.0377481446e+00, -1.7887320304e+00
1.4180522798e+00, -2.0360312824e+00, -1.7869572620e+00
1.4185402021e+00, -2.0347904751e+00, -1.7855990625e+00
1.4190281270e+00, -2.0333987324e+00, -1.7841071209e+00
1.4195160567e+00, -2.0319713837e+00, -1.7825826733e+00
1.4200039934e+00, -2.0306531786e+00, -1.7811526997e+00
1.4204919404e+00, -2.0290638870e+00, -1.7794836953e+00
1.4209798998e+00, -2.0274563363e+00, -1.7777974665e+00
1.4214678741e+00, -2.0261171519e+00, -1.7763453134e+00
1.4219558614e+00, -2.0246805551e+00, -1.7748064921e+00
1.4224438437e+00, -2.0232204858e+00, -1.7732458601e+00
1.4229318233e+00, -2.0217884173e+00, -1.7717085348e+00
1.4234198032e+00, -2.0202646849e+00, -1.7700896590e+00
1.4239077856e+00, -2.0187645223e+00, -1.7684902204e+00
1.4243957728e+00, -2.0172327643e+00, -1.7668618917e+00
1.4248837679e+00, -2.0157026708e+00, -1.7652338144e+00
1.4253717734e+00, -2.0142454484e+00, -1.7636683371e+00
1.4258597913e+00, -2.0127715787e+00, -1.7620870606e+00
1.4263478244e+00, -2.0111764612e+00, -1.7603984351e+00
1.4268358752e+00, -2.0100135430e+00, -1.7590868706e+00
1.4273239398e+00, -2.0087317785e+00, -1.7576700082e+00
1.4278120025e+00, -2.0070102832e+00, -1.7558671809e+00
1.4283000659e+00, -2.0054955356e+00, -1.7542440717e+00
1.4287881316e+00, -2.0038685343e+00, -1.7525216014e+00
1.4292762032e+00, -2.0020019739e+00, -1.7505885028e+00
1.4297642829e+00, -2.0008464307e+00, -1.7492759442e+00
1.4302523724e+00, -1.9996819717e+00, -1.7479542993e+00
1.4307404743e+00, -1.9978358475e+00, -1.7460356136e+00
1.4312285919e+00, -1.9962674442e+00, -1.7443585220e+00
1.4317167266e+00, -1.9946557364e+00, -1.7426424325e+00
1.4322048814e+00, -1.9926958833e+00, -1.7406210877e+00
1.4326930520e+00, -1.9914696079e+00, -1.7392393728e+00
1.4331812228e+00, -1.9904238761e+00, -1.7380140537e+00
1.4336693969e+00, -1.9886237472e+00, -1.7361288135e+00
1.4341575768e+00, -1.9869667908e+00, -1.7343674739e+00
1.4346457643e+00, -1.9853294673e+00, -1.7326221543e+00
1.4351339616e+00, -1.9833352870e+00, -1.7305643395e+00
1.4356221715e+00, -1.9819725572e+00, -1.7290563940e+00
1.4361103966e+00, -1.9810185160e+00, -1.7279037140e+00
1.4365986393e+00, -1.9793336580e+00, -1.7261123752e+00
1.4370869025e+00, -1.9775701481e+00, -1.7242513603e+00
1.4375751877e+00, -1.9759246187e+00, -1.7224921223e+00
1.4380634912e+00, -1.9738729210e+00, -1.7203777735e+00
1.4385517981e+00, -1.9723589340e+00, -1.7187310335e+00
1.4390401101e+00, -1.9714775569e+00, -1.7176343166e+00
1.4395284294e+00, -1.9699114247e+00, -1.7159397826e+00
1.4400167593e+00, -1.9680155379e+00, -1.7139569484e+00
1.4405051015e+00, -1.9662493316e+00, -1.7120860303e+00
1.4409934584e+00, -1.9642133137e+00, -1.7099791794e+00
1.4414818326e+00, -1.9626538241e+00, -1.7082861467e+00
1.4419702264e+00, -1.9617224820e+00, -1.7071386320e+00
1.4424586422e+00, -1.9602859546e+00, -1.7055502527e+00
1.4429470829e+00, -1.9584119518e+00, -1.7035801700e+00
1.4434355435e+00, -1.9565960631e+00, -1.7016596350e+00
1.4439240091e+00, -1.9545385013e+00, -1.6995279571e+00
1.4444124826e+00, -1.9528850550e+00, -1.6977466839e+00
1.4449009660e+00, -1.9518118350e+00, -1.6964686749e+00
1.4453894617e+00, -1.9504873065e+00, -1.6949710197e+00
1.4458779726e+00, -1.9487368736e+00, -1.6931021598e+00
1.4463665004e+00, -1.9468159281e+00, -1.6910841690e+00
1.4468550473e+00, -1.9447297850e+00, -1.6889217570e+00
1.4473436160e+00, -1.9430229636e+00, -1.6870878104e+00
1.4478322086e+00, -1.9418087572e+00, -1.6856804746e+00
1.4483208273e+00, -1.9405639621e+00, -1.6842453844e+00
1.4488094691e+00, -1.9389502432e+00, -1.6824889766e+00
1.4492981184e+00, -1.9368907299e+00, -1.6803447796e+00
1.4497867773e+00, -1.9347347582e+00, -1.6781160435e+00
1.4502754486e+00, -1.9330285427e+00, -1.6762764885e+00
1.4507641341e+00, -1.9317470698e+00, -1.6748041789e+00
1.4512528359e+00, -1.9304165153e+00, -1.6732881655e+00
1.4517415570e+00, -1.9289063240e+00, -1.6716153351e+00
1.4522302997e+00, -1.9269144707e+00, -1.6695241086e+00
1.4527190653e+00, -1.9246554086e+00, -1.6672005289e+00
1.4532078572e+00, -1.9229187312e+00, -1.6653285720e+00
1.4536966773e+00, -1.9215813900e+00, -1.6638013983e+00
1.4541855226e+00, -1.9201717262e+00, -1.6622104876e+00
1.4546743772e+00, -1.9188042780e+00, -1.6606550246e+00
1.4551632439e+00, -1.9169130707e+00, -1.6586452648e+00
1.4556521241e+00, -1.9145400417e+00, -1.6562177957e+00
1.4561410201e+00, -1.9127459816e+00, -1.6542903562e+00
1.4566299345e+00, -1.9113637309e+00, -1.6527180675e+00
1.4571188696e+00, -1.9098097323e+00, -1.6509962118e+00
1.4576078278e+00, -1.9084391261e+00, -1.6494318339e+00
1.4580968116e+00, -1.9067005567e+00, -1.6475484073e+00
1.4585858223e+00, -1.9042501096e+00, -1.6450490530e+00
1.4590748623e+00, -1.9023395293e+00, -1.6430153110e+00
1.4595639308e+00, -1.9009596276e+00, -1.6414389255e+00
1.4600530106e+00, -1.8993415054e+00, -1.6396558183e+00
1.4605421037e+00, -1.8978072359e+00, -1.6379441083e+00
1.4610312130e+00, -1.8962050907e+00, -1.6361728232e+00
1.4615203399e+00, -1.8938862731e+00, -1.6337823149e+00
1.4620094865e+00, -1.8918369420e+00, -1.6316235463e+00
1.4624986555e+00, -1.8904321000e+00, -1.6300196971e+00
1.4629878486e+00, -1.8887800777e+00, -1.6282017137e+00
1.4634770684e+00, -1.8870827598e+00, -1.6263437416e+00
1.4639663174e+00, -1.8855779554e+00, -1.6246507116e+00
1.4644555973e+00, -1.8834255479e+00, -1.6223988197e+00
1.4649449084e+00, -1.8811893021e+00, -1.6200739926e+00
1.4654342325e+00, -1.8797073011e+00, -1.6183978788e+00
1.4659235715e+00, -1.8780039088e+00, -1.6165301995e+00
1.4664129276e+00, -1.8761904674e+00, -1.6145669146e+00
1.4669023034e+00, -1.8746834158e+00, -1.6128663754e+00
1.4673917007e+00, -1.8727040791e+00, -1.6107586278e+00
1.4678811213e+00, -1.8705451728e+00, -1.6084956889e+00
1.4683705679e+00, -1.8688034836e+00, -1.6065907292e+00
1.4688600423e+00, -1.8669433824e+00, -1.6045831201e+00
1.4693495465e+00, -1.8651118612e+00, -1.6025992444e+00
1.4698390831e+00, -1.8634919852e+00, -1.6007963431e+00
1.4703286544e+00, -1.8617264196e+00, -1.5988673949e+00
1.4708182399e+00, -1.8597443316e+00, -1.5967517011e+00
1.4713078420e+00, -1.8579290778e+00, -1.5947784678e+00
1.4717974625e+00, -1.8561036010e+00, -1.5927956451e+00
1.4722871034e+00, -1.8541511477e+00, -1.5907030776e+00
1.4727767673e+00, -1.8527699787e+00, -1.5890997430e+00
1.4732664566e+00, -1.8516377705e+00, -1.5877088747e+00
1.4737561722e+00, -1.8495468579e+00, -1.5854950519e+00
1.4742459166e+00, -1.8473512178e+00, -1.5831907949e+00
1.4747356923e+00, -1.8457402967e+00, -1.5813868792e+00
1.4752255010e+00, -1.8440071733e+00, -1.5794773934e+00
1.4757153451e+00, -1.8421084437e+00, -1.5774252556e+00
1.4762052081e+00, -1.8404059938e+00, -1.5755404032e+00
1.4766950886e+00, -1.8385569347e+00, -1.5735292426e+00
1.4771849884e+00, -1.8365244728e+00, -1.5713603972e+00
1.4776749102e+00, -1.8347089064e+00, -1.5693764055e+00
1.4781648555e+00, -1.8328579635e+00, -1.5673613873e+00
1.4786548269e+00, -1.8309757176e+00, -1.5653188520e+00
1.4791448266e+00, -1.8291997795e+00, -1.5633664355e+00
1.4796348563e+00, -1.8272833119e+00, -1.5612931579e+00
1.4801249177e+00, -1.8254100196e+00, -1.5592560416e+00
1.4806150134e+00, -1.8236119948e+00, -1.5572824627e+00
1.4811051379e+00, -1.8216872058e+00, -1.5551998979e+00
1.4815952786e+00, -1.8197758245e+00, -1.5531280867e+00
1.4820854382e+00, -1.8179032875e+00, -1.5510887247e+00
1.4825756182e+00, -1.8158287077e+00, -1.5488763124e+00
1.4830658203e+00, -1.8140983882e+00, -1.5469568557e+00
1.4835560468e+00, -1.8124776743e+00, -1.5451300613e+00
1.4840462996e+00, -1.8104349949e+00, -1.5429428186e+00
1.4845365806e+00, -1.8084875602e+00, -1.5408361062e+00
1.4850268923e+00, -1.8065832105e+00, -1.5387654281e+00
1.4855172367e+00, -1.8043792871e+00, -1.5364389784e+00
1.4860076149e+00, -1.8025228685e+00, -1.5344078138e+00
1.4864980243e+00, -1.8010894065e+00, -1.5327358898e+00
1.4869884510e+00, -1.7991406289e+00, -1.5306246656e+00
1.4874788972e+00, -1.7970676448e+00, -1.5284071709e+00
1.4879693649e+00, -1.7951607322e+00, -1.5263303104e+00
1.4884598563e+00, -1.7929319011e+00, -1.5239791718e+00
1.4889503726e+00, -1.7908099257e+00, -1.5217183501e+00
1.4894409165e+00, -1.7894254351e+00, -1.5200834730e+00
1.4899314897e+00, -1.7876998719e+00, -1.5181580376e+00
1.4904220934e+00, -1.7854305849e+00, -1.5157702653e+00
1.4909127299e+00, -1.7834491162e+00, -1.5136263154e+00
1.4914034017e+00, -1.7812795540e+00, -1.5113221803e+00
1.4918941081e+00, -1.7790335564e+00, -1.5089527185e+00
1.4923848324e+00, -1.7774631155e+00, -1.5071556437e+00
1.4928755770e+00, -1.7759588612e+00, -1.5054138863e+00
1.4933663435e+00, -1.7738369127e+00, -1.5031478754e+00
1.4938571339e+00, -1.7717142381e+00, -1.5008807572e+00
1.4943479505e+00, -1.7695496705e+00, -1.4985776715e+00
1.4948387948e+00, -1.7672197103e+00, -1.4961340999e+00
1.4953296685e+00, -1.7654147112e+00, -1.4941344494e+00
1.4958205739e+00, -1.7639820542e+00, -1.4924491747e+00
1.4963115126e+00, -1.7620982053e+00, -1.4903814330e+00
1.4968024865e+00, -1.7598813980e+00, -1.4880315605e+00
1.4972934980e+00, -1.7576528302e+00, -1.4856713245e+00
1.4977845301e+00, -1.7552697504e+00, -1.4831801327e+00
1.4982755824e+00, -1.7533015015e+00, -1.4810390490e+00
1.4987666571e+00, -1.7517227301e+00, -1.4792263269e+00
1.4992577561e+00, -1.7500619416e+00, -1.4773436281e+00
1.4997488815e+00, -1.7480470260e+00, -1.4751613904e+00
1.5000000000e+00, -1.7456585113e+00, -1.4728993689e+00
1.5004911692e+00, -1.7432022623e+00, -1.4703445035e+00
1.5009823694e+00, -1.7412131196e+00, -1.4681832533e+00
1.5014736023e+00, -1.7394267302e+00, -1.4661924042e+00
1.5019648699e+00, -1.7375489464e+00, -1.4641239284e+00
1.5024561740e+00, -1.7357618626e+00, -1.4621312933e+00
1.5029475112e+00, -1.7335449629e+00, -1.4597761160e+00
1.5034388689e+00, -1.7310089393e+00, -1.4571519563e+00
1.5039302493e+00, -1.7289490479e+00, -1.4549283047e+00
1.5044216531e+00, -1.7271854468e+00, -1.4529534725e+00
1.5049130823e+00, -1.7252365377e+00, -1.4508222130e+00
1.5054045394e+00, -1.7235576401e+00, -1.4489174535e+00
1.5058960256e+00, -1.7215343309e+00, -1.4467226226e+00
1.5063875431e+00, -1.7187894037e+00, -1.4439211354e+00
1.5068790943e+00, -1.7165436774e+00, -1.4415388526e+00
1.5073706801e+00, -1.7147986603e+00, -1.4395766119e+00
1.5078623022e+00, -1.7128483069e+00, -1.4374414589e+00
1.5083539622e+00, -1.7109136052e+00, -1.4353189663e+00
1.5088456425e+00, -1.7090634780e+00, -1.4332669429e+00
1.5093373452e+00, -1.7065585611e+00, -1.4306654828e+00
1.5098290725e+00, -1.7040902263e+00, -1.4280945625e+00
1.5103208258e+00, -1.7021647646e+00, -1.4259782964e+00
1.5108126066e+00, -1.7000118224e+00, -1.4236710754e+00
1.5113044171e+00, -1.6979298383e+00, -1.4214229421e+00
1.5117962588e+00, -1.6961425543e+00, -1.4194210755e+00
1.5122881335e+00, -1.6939965379e+00, -1.4171185831e+00
1.5127800433e+00, -1.6915637056e+00, -1.4145759294e+00
1.5132719902e+00, -1.6895616488e+00, -1.4123932486e+00
1.5137639752e+00, -1.6875554329e+00, -1.4102067019e+00
1.5142559844e+00, -1.6853969414e+00, -1.4078925829e+00
1.5147480161e+00, -1.6833163032e+00, -1.4056432046e+00
1.5152400721e+00, -1.6812002396e+00, -1.4033639407e+00
1.5157321543e+00, -1.6789847103e+00, -1.4010013891e+00
1.5162242647e+00, -1.6768518828e+00, -1.3987075946e+00
1.5167164045e+00, -1.6747602401e+00, -1.3964478675e+00
1.5172085752e+00, -1.6726058950e+00, -1.3941355813e+00
1.5177007792e+00, -1.6704475770e+00, -1.3918197305e+00
1.5181930177e+00, -1.6681520697e+00, -1.3893893672e+00
1.5186852928e+00, -1.6660525695e+00, -1.3871220352e+00
1.5191776067e+00, -1.6640990963e+00, -1.3849759570e+00
1.5196699503e+00, -1.6618339481e+00, -1.3825702224e+00
1.5201623162e+00, -1.6595791423e+00, -1.3801729401e+00
1.5206547065e+00, -1.6574464244e+00, -1.3778770005e+00
1.5211471226e+00, -1.6550872942e+00, -1.3753926843e+00
1.5216395663e+00, -1.6527393420e+00, -1.3729175747e+00
1.5221320396e+00, -1.6509771777e+00, -1.3709288054e+00
1.5226245446e+00, -1.6489657203e+00, -1.3687326561e+00
1.5231170820e+00, -1.6465096642e+00, -1.3661673170e+00
1.5236096538e+00, -1.6443100549e+00, -1.3638146759e+00
1.5241022620e+00, -1.6419872218e+00, -1.3613597067e+00
1.5245949081e+00, -1.6394115670e+00, -1.3586951254e+00
1.5250875894e+00, -1.6374356325e+00, -1.3565274711e+00
1.5255802939e+00, -1.6358800242e+00, -1.3547076189e+00
1.5260730222e+00, -1.6338213673e+00, -1.3524707958e+00
1.5265657760e+00, -1.6313373330e+00, -1.3498817669e+00
1.5270585576e+00, -1.6289995527e+00, -1.3474137729e+00
1.5275513681e+00, -1.6264031490e+00, -1.3447319161e+00
1.5280442095e+00, -1.6240997394e+00, -1.3422923587e+00
1.5285370838e+00, -1.6222768563e+00, -1.3402497450e+00
1.5290299927e+00, -1.6204695334e+00, -1.3382196214e+00
1.5295229373e+00, -1.6182851538e+00, -1.3358778740e+00
1.5300159196e+00, -1.6156749533e+00, -1.3331846436e+00
1.5305089412e+00, -1.6129407835e+00, -1.3303893346e+00
1.5310019867e+00, -1.6105316102e+00, -1.3278622613e+00
1.5314950563e+00, -1.6085847177e+00, -1.3257162455e+00
1.5319881519e+00, -1.6065124732e+00, -1.3234667234e+00
1.5324812744e+00, -1.6045316359e+00, -1.3212923215e+00
1.5329744256e+00, -1.6022819451e+00, -1.3188964063e+00
1.5334676076e+00, -1.5993986747e+00, -1.3159791589e+00
1.5339608216e+00, -1.5968541317e+00, -1.3133409108e+00
1.5344540694e+00, -1.5948358429e+00, -1.3111354877e+00
1.5349473530e+00, -1.5926679103e+00, -1.3088069193e+00
1.5354406739e+00, -1.5905208716e+00, -1.3064954475e+00
1.5359340333e+00, -1.5885287885e+00, -1.3043111297e+00
1.5364274236e+00, -1.5859342026e+00, -1.3016321459e+00
1.5369208374e+00, -1.5831153833e+00, -1.2987694640e+00
1.5374142762e+00, -1.5809407600e+00, -1.2964354701e+00
1.5379077421e+00, -1.5787838942e+00, -1.2941160082e+00
1.5384012369e+00, -1.5764520847e+00, -1.2916531749e+00
1.5388947614e+00, -1.5743320864e+00, -1.2893639074e+00
1.5393883173e+00, -1.5721115004e+00, -1.2869922440e+00
1.5398819068e+00, -1.5694241757e+00, -1.2842386773e+00
1.5403755309e+00, -1.5669750188e+00, -1.2816802727e+00
1.5408691917e+00, -1.5647927814e+00, -1.2793402884e+00
1.5413628913e+00, -1.5624210819e+00, -1.2768454778e+00
1.5418566284e+00, -1.5601212540e+00, -1.2744095248e+00
1.5423503884e+00, -1.5578564376e+00, -1.2720022781e+00
1.5428441734e+00, -1.5554036969e+00, -1.2694417546e+00
1.5433379846e+00, -1.5530101729e+00, -1.2669297761e+00
1.5438318236e+00, -1.5507316611e+00, -1.2645117803e+00
1.5443256925e+00, -1.5483561425e+00, -1.2620148361e+00
1.5448195930e+00, -1.5460045817e+00, -1.2595376033e+00
1.5453135258e+00, -1.5435834970e+00, -1.2570039347e+00
1.5458074928e+00, -1.5410018875e+00, -1.2543398376e+00
1.5463014956e+00, -1.5388349432e+00, -1.2520134731e+00
1.5467955361e+00, -1.5367318028e+00, -1.2497390537e+00
1.5472896156e+00, -1.5342513079e+00, -1.2471579051e+00
1.5477837229e+00, -1.5318717260e+00, -1.2446590590e+00
1.5482778536e+00, -1.5294344523e+00, -1.2421136055e+00
1.5487720091e+00, -1.5266717868e+00, -1.2393043029e+00
1.5492661915e+00, -1.5242816894e+00, -1.2367978401e+00
1.5497604020e+00, -1.5224249380e+00, -1.2347242014e+00
1.5502546421e+00, -1.5200716611e+00, -1.2322479270e+00
1.5507489140e+00, -1.5174599445e+00, -1.2295624921e+00
1.5512432191e+00, -1.5150078497e+00, -1.2270067805e+00
1.5517375583e+00, -1.5123031977e+00, -1.2242469484e+00
1.5522319333e+00, -1.5096432457e+00, -1.2215238110e+00
1.5527263458e+00, -1.5075981139e+00, -1.2192984181e+00
1.5532207848e+00, -1.5056165918e+00, -1.2171244966e+00
1.5537152469e+00, -1.5031260811e+00, -1.2145393183e+00
1.5542097342e+00, -1.5005134499e+00, -1.2118559134e+00
1.5547042474e+00, -1.4978535082e+00, -1.2091348176e+00
1.5551987881e+00, -1.4950838612e+00, -1.2063257465e+00
1.5556933581e+00, -1.4927490989e+00, -1.2038680306e+00
1.5561879587e+00, -1.4907004480e+00, -1.2016412479e+00
1.5566825913e+00, -1.4885615031e+00, -1.1993417990e+00
1.5571772581e+00, -1.4861137024e+00, -1.1967937801e+00
1.5576719605e+00, -1.4833295673e+00, -1.1939754361e+00
1.5581666994e+00, -1.4804239355e+00, -1.1910600110e+00
1.5586614730e+00, -1.4779391566e+00, -1.1884837865e+00
1.5591562692e+00, -1.4758023414e+00, -1.1861877048e+00
1.5596510894e+00, -1.4735702815e+00, -1.1838153029e+00
1.5601459351e+00, -1.4714089545e+00, -1.1814999721e+00
1.5606408083e+00, -1.4688535264e+00, -1.1788685668e+00
1.5611357101e+00, -1.4657535291e+00, -1.1758008562e+00
