Time, Y-Force, Work integrand
1.8282382229e+00, +2.3510364868e-01, +1.0123081335e-01
1.8291251632e+00, +2.4154885326e-01, +1.0356933909e-01
1.8300124052e+00, +2.4785408727e-01, +1.0582362757e-01
1.8308999563e+00, +2.5420591531e-01, +1.0807366114e-01
1.8317878121e+00, +2.6087427007e-01, +1.1043336358e-01
1.8326759397e+00, +2.6775046757e-01, +1.1285511625e-01
1.8335643458e+00, +2.7508401601e-01, +1.1544238686e-01
1.8344530338e+00, +2.8198956476e-01, +1.1782263240e-01
1.8353419917e+00, +2.8829568597e-01, +1.1992680600e-01
1.8362312101e+00, +2.9473123483e-01, +1.2205998057e-01
1.8371206940e+00, +3.0115446646e-01, +1.2416290373e-01
1.8380104492e+00, +3.0754078267e-01, +1.2622545126e-01
1.8389004804e+00, +3.1387503238e-01, +1.2824154213e-01
1.8397907951e+00, +3.2014262471e-01, +1.3020543502e-01
1.8406814003e+00, +3.2662715449e-01, +1.3223221693e-01
1.8415723065e+00, +3.3292152857e-01, +1.3415652293e-01
1.8424635205e+00, +3.3853089301e-01, +1.3578084340e-01
1.8433550501e+00, +3.4457101550e-01, +1.3755436949e-01
1.8442468933e+00, +3.5098108093e-01, +1.3945041454e-01
1.8451390013e+00, +3.5746007625e-01, +1.4134779574e-01
1.8460313829e+00, +3.6422724597e-01, +1.4333229746e-01
1.8469240432e+00, +3.7134934520e-01, +1.4542831706e-01
1.8478169881e+00, +3.7876734912e-01, +1.4761071501e-01
1.8487102225e+00, +3.8557143938e-01, +1.4952485488e-01
1.8496037537e+00, +3.9199891931e-01, +1.5126572262e-01
1.8504975885e+00, +3.9842567196e-01, +1.5297970605e-01
1.8513917377e+00, +4.0498804194e-01, +1.5471879059e-01
1.8522862060e+00, +4.1176783608e-01, +1.5651318224e-01
1.8531809702e+00, +4.1850590487e-01, +1.5826353687e-01
1.8540760338e+00, +4.2557631965e-01, +1.6011072475e-01
1.8549713974e+00, +4.3304926867e-01, +1.6207897078e-01
1.8558670719e+00, +4.4013632188e-01, +1.6387224945e-01
1.8567630564e+00, +4.4669798549e-01, +1.6544104923e-01
1.8576593054e+00, +4.5339507899e-01, +1.6703184610e-01
1.8585558260e+00, +4.6000193793e-01, +1.6856104296e-01
1.8594526244e+00, +4.6644584530e-01, +1.7000256285e-01
1.8603497079e+00, +4.7303207736e-01, +1.7146792208e-01
1.8612470834e+00, +4.7973243244e-01, +1.7294600109e-01
1.8621447630e+00, +4.8673411273e-01, +1.7450312048e-01
1.8630427523e+00, +4.9341902691e-01, +1.7591700309e-01
1.8639410562e+00, +4.9935692725e-01, +1.7703689599e-01
1.8648396790e+00, +5.0545420314e-01, +1.7818670333e-01
1.8657386212e+00, +5.1183255589e-01, +1.7940802934e-01
1.8666378891e+00, +5.1821398157e-01, +1.8060218670e-01
1.8675374371e+00, +5.2434857504e-01, +1.8168251883e-01
1.8684372688e+00, +5.3067019063e-01, +1.8279986869e-01
1.8693373915e+00, +5.3738859107e-01, +1.8402482594e-01
1.8702378103e+00, +5.4461113318e-01, +1.8539141087e-01
1.8711385332e+00, +5.5189615465e-01, +1.8674697989e-01
1.8720395662e+00, +5.5853950260e-01, +1.8785419935e-01
1.8729409208e+00, +5.6537685138e-01, +1.8899623239e-01
1.8738426041e+00, +5.7231145562e-01, +1.9013962638e-01
1.8747446047e+00, +5.7910346870e-01, +1.9120449436e-01
1.8756469148e+00, +5.8602615615e-01, +1.9228127903e-01
1.8765495348e+00, +5.9300347830e-01, +1.9334426774e-01
1.8774524692e+00, +6.0024894346e-01, +1.9446217314e-01
1.8783557279e+00, +6.0772554000e-01, +1.9562128293e-01
1.8792592698e+00, +6.1475016931e-01, +1.9660163290e-01
1.8801630906e+00, +6.2150107077e-01, +1.9746257232e-01
1.8810671971e+00, +6.2806133888e-01, +1.9823192501e-01
1.8819715949e+00, +6.3477335178e-01, +1.9901811879e-01
1.8828762912e+00, +6.4177113454e-01, +1.9986181779e-01
1.8837812933e+00, +6.4877174424e-01, +2.0067357529e-01
1.8846866087e+00, +6.5593342865e-01, +2.0150186128e-01
1.8855922494e+00, +6.6340481780e-01, +2.0239086205e-01
1.8864982201e+00, +6.7106536655e-01, +2.0330195774e-01
1.8874045267e+00, +6.7834962283e-01, +2.0406370456e-01
1.8883111474e+00, +6.8516153873e-01, +2.0464973311e-01
1.8892180533e+00, +6.9183534125e-01, +2.0516211783e-01
1.8901252501e+00, +6.9880538593e-01, +2.0572950181e-01
1.8910327471e+00, +7.0587982940e-01, +2.0629378165e-01
1.8919405508e+00, +7.1295661335e-01, +2.0682454908e-01
1.8928486647e+00, +7.2008576824e-01, +2.0733607110e-01
1.8937570953e+00, +7.2745922974e-01, +2.0788272625e-01
1.8946658476e+00, +7.3511168234e-01, +2.0847263053e-01
1.8955749280e+00, +7.4259804277e-01, +2.0897857266e-01
1.8964843439e+00, +7.4960643151e-01, +2.0931441121e-01
1.8973940842e+00, +7.5644902733e-01, +2.0956966427e-01
1.8983041220e+00, +7.6345230226e-01, +2.0983508459e-01
1.8992144649e+00, +7.7050109512e-01, +2.1007808417e-01
1.9000000000e+00, +7.7745757228e-01, +2.1049663770e-01
1.9009109285e+00, +7.8442638073e-01, +2.1065062319e-01
1.9018221776e+00, +7.9148256475e-01, +2.1079282577e-01
1.9027337288e+00, +7.9888940615e-01, +2.1099211527e-01
1.9036455773e+00, +8.0659479888e-01, +2.1123239480e-01
1.9045577328e+00, +8.1390026131e-01, +2.1133016030e-01
1.9054702006e+00, +8.2068875501e-01, +2.1125782533e-01
1.9063829874e+00, +8.2759445539e-01, +2.1118055230e-01
1.9072960962e+00, +8.3466835637e-01, +2.1111032528e-01
1.9082095331e+00, +8.4162620654e-01, +2.1097462063e-01
1.9091230894e+00, +8.4858157044e-01, +2.1080275081e-01
1.9100367604e+00, +8.5220710431e-01, +2.0977558993e-01
1.9109505553e+00, +8.5946263335e-01, +2.0961307968e-01
1.9118644820e+00, +8.6672398326e-01, +2.0941474098e-01
1.9127785040e+00, +8.7399100097e-01, +2.0918046328e-01
1.9136926186e+00, +8.8126353340e-01, +2.0891006612e-01
1.9146068321e+00, +8.8854142749e-01, +2.0860335003e-01
1.9155211513e+00, +8.9582453015e-01, +2.0826011520e-01
1.9164355847e+00, +9.0311268834e-01, +2.0788015835e-01
1.9173501372e+00, +9.1040574897e-01, +2.0746328463e-01
1.9182648094e+00, +9.1770355897e-01, +2.0700931038e-01
1.9191795623e+00, +9.2500596528e-01, +2.0651814495e-01
1.9200943922e+00, +9.3231281482e-01, +2.0598961933e-01
1.9210093102e+00, +9.3962395452e-01, +2.0542353063e-01
1.9219243273e+00, +9.4693923132e-01, +2.0481967639e-01
1.9228394461e+00, +9.5425849214e-01, +2.0417787477e-01
1.9237546750e+00, +9.6158158392e-01, +2.0349793047e-01
1.9246700224e+00, +9.6890835358e-01, +2.0277964849e-01
1.9255854944e+00, +9.7623864805e-01, +2.0202284012e-01
1.9265010398e+00, +9.8357231427e-01, +2.0122746212e-01
1.9274166606e+00, +9.9090919916e-01, +2.0039334116e-01
1.9283323667e+00, +9.9824914965e-01, +1.9952028510e-01
1.9292481663e+00, +1.0055920127e+00, +1.9860810659e-01
1.9301640677e+00, +1.0129376352e+00, +1.9765661751e-01
1.9310800820e+00, +1.0202858641e+00, +1.9666562374e-01
1.9319962231e+00, +1.0276365463e+00, +1.9563492323e-01
1.9329124968e+00, +1.0349895287e+00, +1.9456433596e-01
1.9338289109e+00, +1.0423446584e+00, +1.9345367690e-01
1.9347454217e+00, +1.0497017821e+00, +1.9230290299e-01
1.9356620175e+00, +1.0570607469e+00, +1.9111188859e-01
1.9365787094e+00, +1.0644213997e+00, +1.8988044558e-01
1.9374954987e+00, +1.0717835874e+00, +1.8860841468e-01
1.9384123939e+00, +1.0791471569e+00, +1.8729561676e-01
1.9393294011e+00, +1.0865119551e+00, +1.8594188018e-01
1.9402465318e+00, +1.0938778291e+00, +1.8454701831e-01
1.9411637946e+00, +1.1012446257e+00, +1.8311085305e-01
1.9420811973e+00, +1.1086121918e+00, +1.8163320925e-01
1.9429986900e+00, +1.1159803744e+00, +1.8011408363e-01
1.9439162695e+00, +1.1233490204e+00, +1.7855333935e-01
1.9448339426e+00, +1.1307179768e+00, +1.7695081147e-01
1.9457517190e+00, +1.1380870905e+00, +1.7530632573e-01
1.9466696044e+00, +1.1454562083e+00, +1.7361972136e-01
1.9475876092e+00, +1.1528251773e+00, +1.7189082366e-01
1.9485057404e+00, +1.1601938443e+00, +1.7011946872e-01
1.9494240070e+00, +1.1675620563e+00, +1.6830548706e-01
1.9503424073e+00, +1.1749296603e+00, +1.6644874349e-01
1.9512608946e+00, +1.1822965031e+00, +1.6454924866e-01
1.9521794754e+00, +1.1896624317e+00, +1.6260684797e-01
1.9530981585e+00, +1.1970272930e+00, +1.6062137970e-01
1.9540169530e+00, +1.2043909339e+00, +1.5859268130e-01
1.9549358692e+00, +1.2117532014e+00, +1.5652058707e-01
1.9558549220e+00, +1.2191139424e+00, +1.5440491645e-01
1.9567741167e+00, +1.2264730038e+00, +1.5224552042e-01
1.9576934547e+00, +1.2338302326e+00, +1.5004226499e-01
1.9586129030e+00, +1.2411854757e+00, +1.4779513398e-01
1.9595324613e+00, +1.2485385800e+00, +1.4550400429e-01
1.9604521292e+00, +1.2558893925e+00, +1.4316875431e-01
1.9613719083e+00, +1.2632377600e+00, +1.4078925718e-01
1.9622918136e+00, +1.2705835296e+00, +1.3836533977e-01
1.9632118432e+00, +1.2779265481e+00, +1.3589688924e-01
1.9641319989e+00, +1.2852666624e+00, +1.3338378072e-01
1.9650522502e+00, +1.2926037196e+00, +1.3082600762e-01
1.9659726063e+00, +1.2999375665e+00, +1.2822342331e-01
1.9668930767e+00, +1.3072680500e+00, +1.2557588177e-01
1.9678136724e+00, +1.3145950172e+00, +1.2288323057e-01
1.9687344009e+00, +1.3219183148e+00, +1.2014533107e-01
1.9696552538e+00, +1.3292377899e+00, +1.1736210489e-01
1.9705762307e+00, +1.3365532894e+00, +1.1453344626e-01
1.9714972950e+00, +1.3438646602e+00, +1.1165938874e-01
1.9724184559e+00, +1.3511717493e+00, +1.0873979505e-01
1.9733397230e+00, +1.3584744035e+00, +1.0577452820e-01
1.9742611132e+00, +1.3657724698e+00, +1.0276342270e-01
1.9751826281e+00, +1.3730657951e+00, +9.9706372227e-02
1.9761042773e+00, +1.3803542264e+00, +9.6603241265e-02
1.9770260704e+00, +1.3876376106e+00, +9.3453894518e-02
1.9779479795e+00, +1.3949157946e+00, +9.0258346399e-02
1.9788699749e+00, +1.4021886254e+00, +8.7016624748e-02
1.9797920660e+00, +1.4094559498e+00, +8.3728602702e-02
1.9807142625e+00, +1.4167176148e+00, +8.0394153246e-02
1.9816365742e+00, +1.4239734674e+00, +7.7013149451e-02
1.9825590168e+00, +1.4312233545e+00, +7.3585439861e-02
1.9834815948e+00, +1.4384671229e+00, +7.0110920547e-02
1.9844043182e+00, +1.4457046197e+00, +6.6589464804e-02
1.9853271573e+00, +1.4529356917e+00, +6.3021115217e-02
1.9862500834e+00, +1.4601601859e+00, +5.9405914786e-02
1.9871731064e+00, +1.4673779493e+00, +5.5743745515e-02
1.9880962394e+00, +1.4745888286e+00, +5.2034477108e-02
1.9890194912e+00, +1.4817926710e+00, +4.8277997681e-02
1.9899428722e+00, +1.4889893233e+00, +4.4474188715e-02
1.9908663929e+00, +1.4961786324e+00, +4.0622932037e-02
1.9917900641e+00, +1.5033604453e+00, +3.6724109239e-02
1.9927138443e+00, +1.5105346088e+00, +3.2777835233e-02
1.9936377162e+00, +1.5177009700e+00, +2.8784122541e-02
1.9945616903e+00, +1.5248593758e+00, +2.4742862436e-02
1.9954857772e+00, +1.5320096731e+00, +2.0653945672e-02
1.9964099876e+00, +1.5391517087e+00, +1.6517263853e-02
1.9973343323e+00, +1.5462853297e+00, +1.2332707634e-02
1.9982588224e+00, +1.5534103830e+00, +8.1001679568e-03
1.9991834688e+00, +1.5605267155e+00, +3.8195357236e-03
2.0000000000e+00, +1.5676341742e+00, +0.0000000000e+00
NaN, -2.3032838590e+00, -1.6138766996e+00
