Time, Y-Force, Work integrand
1.8436093347e+00, +2.5824567209e-01, +1.0295393235e-01
1.8445059019e+00, +2.6432122200e-01, +1.0487387254e-01
1.8454027540e+00, +2.7038300201e-01, +1.0676397402e-01
1.8462998971e+00, +2.7647786814e-01, +1.0864263355e-01
1.8471973386e+00, +2.8255822035e-01, +1.1049095232e-01
1.8480950835e+00, +2.8863695249e-01, +1.1231393606e-01
1.8489931172e+00, +2.9476608400e-01, +1.1413165290e-01
1.8498914106e+00, +3.0088574485e-01, +1.1592067236e-01
1.8507899715e+00, +3.0702281754e-01, +1.1769125793e-01
1.8516888055e+00, +3.1314560151e-01, +1.1943112246e-01
1.8525879195e+00, +3.1927702652e-01, +1.2114895282e-01
1.8534873130e+00, +3.2543735846e-01, +1.2285225658e-01
1.8543869653e+00, +3.3155328809e-01, +1.2451325529e-01
1.8552868826e+00, +3.3769642797e-01, +1.2615886621e-01
1.8561870712e+00, +3.4388480380e-01, +1.2779553071e-01
1.8570875387e+00, +3.5005956175e-01, +1.2940112702e-01
1.8579882900e+00, +3.5623364370e-01, +1.3098039580e-01
1.8588893314e+00, +3.6238768844e-01, +1.3252616101e-01
1.8597906677e+00, +3.6857424156e-01, +1.3405755471e-01
1.8606923066e+00, +3.7479121004e-01, +1.3557352417e-01
1.8615942257e+00, +3.8094425584e-01, +1.3703987329e-01
1.8624964039e+00, +3.8712848682e-01, +1.3849093123e-01
1.8633988481e+00, +3.9336841083e-01, +1.3993512868e-01
1.8643015644e+00, +3.9958768589e-01, +1.4134502545e-01
1.8652045587e+00, +4.0580719387e-01, +1.4272798887e-01
1.8661078370e+00, +4.1200678679e-01, +1.4407686977e-01
1.8670114057e+00, +4.1824263927e-01, +1.4541121643e-01
1.8679152722e+00, +4.2450966650e-01, +1.4672894633e-01
1.8688194415e+00, +4.3072302007e-01, +1.4800061134e-01
1.8697239197e+00, +4.3696162995e-01, +1.4925339465e-01
1.8706287117e+00, +4.4324111360e-01, +1.5049234010e-01
1.8715337979e+00, +4.4950363396e-01, +1.5169759804e-01
1.8724391559e+00, +4.5576451207e-01, +1.5287433563e-01
1.8733447911e+00, +4.6200597840e-01, +1.5401653495e-01
1.8742507110e+00, +4.6828628454e-01, +1.5514350833e-01
1.8751569126e+00, +4.7459903822e-01, +1.5625281415e-01
1.8760633796e+00, +4.8085478570e-01, +1.5731490337e-01
1.8769701181e+00, +4.8713447353e-01, +1.5835633890e-01
1.8778771343e+00, +4.9345769569e-01, +1.5938319342e-01
1.8787844347e+00, +4.9976837052e-01, +1.6037708980e-01
1.8796920267e+00, +5.0607603551e-01, +1.6134103743e-01
1.8805999153e+00, +5.1236394319e-01, +1.6226964355e-01
1.8815081067e+00, +5.1869169770e-01, +1.6318167498e-01
1.8824166058e+00, +5.2505397991e-01, +1.6407510898e-01
1.8833254008e+00, +5.3134968669e-01, +1.6491825754e-01
1.8842344615e+00, +5.3766879937e-01, +1.6573921591e-01
1.8851437943e+00, +5.4403975065e-01, +1.6654642963e-01
1.8860534051e+00, +5.5043771270e-01, +1.6733191004e-01
1.8869633009e+00, +5.5361803800e-01, +1.6711593749e-01
1.8878734877e+00, +5.5998435469e-01, +1.6783836706e-01
1.8887839715e+00, +5.6635827439e-01, +1.6853281419e-01
1.8896947584e+00, +5.7273985500e-01, +1.6919913385e-01
1.8906058546e+00, +5.7912915444e-01, +1.6983717954e-01
1.8915172660e+00, +5.8552623059e-01, +1.7044680333e-01
1.8924289988e+00, +5.9193114136e-01, +1.7102785612e-01
1.8933410030e+00, +5.9834394464e-01, +1.7158026713e-01
1.8942532851e+00, +6.0476469834e-01, +1.7210388673e-01
1.8951658516e+00, +6.1119346036e-01, +1.7259856413e-01
1.8960787076e+00, +6.1763028860e-01, +1.7306414881e-01
1.8969918610e+00, +6.2407524096e-01, +1.7350048487e-01
1.8979053109e+00, +6.3052837533e-01, +1.7390742807e-01
1.8988190408e+00, +6.3698974962e-01, +1.7428485749e-01
1.8997330563e+00, +6.4345942173e-01, +1.7463261776e-01
1.9000000000e+00, +6.4993744956e-01, +1.7597056447e-01
1.9009143951e+00, +6.5642389100e-01, +1.7627118604e-01
1.9018290903e+00, +6.6291880397e-01, +1.7654173447e-01
1.9027440916e+00, +6.6942224635e-01, +1.7678204881e-01
1.9036594051e+00, +6.7593427605e-01, +1.7699196652e-01
1.9045750005e+00, +6.8245495097e-01, +1.7717138383e-01
1.9054908653e+00, +6.8898432901e-01, +1.7732016893e-01
1.9064070071e+00, +6.9552246807e-01, +1.7743815525e-01
1.9073234311e+00, +7.0206942604e-01, +1.7752517886e-01
1.9082401436e+00, +7.0862526084e-01, +1.7758107227e-01
1.9091571509e+00, +7.1519003035e-01, +1.7760566689e-01
1.9100744591e+00, +7.2176379249e-01, +1.7759879246e-01
1.9109920733e+00, +7.2834660514e-01, +1.7756027944e-01
1.9119100010e+00, +7.3493852621e-01, +1.7748995227e-01
1.9128282480e+00, +7.4153961361e-01, +1.7738763666e-01
1.9137467704e+00, +7.4814992522e-01, +1.7725325010e-01
1.9146655688e+00, +7.5476951895e-01, +1.7708662835e-01
1.9155846507e+00, +7.6139845271e-01, +1.7688759294e-01
1.9165040224e+00, +7.6803678438e-01, +1.7665596573e-01
1.9174236898e+00, +7.7468457187e-01, +1.7639156814e-01
1.9183436591e+00, +7.8134187308e-01, +1.7609421932e-01
1.9192639362e+00, +7.8800874592e-01, +1.7576373732e-01
1.9201845273e+00, +7.9468524827e-01, +1.7539993840e-01
1.9211054383e+00, +8.0137143805e-01, +1.7500263729e-01
1.9220266534e+00, +8.0806737314e-01, +1.7457169205e-01
1.9229481467e+00, +8.1477311146e-01, +1.7410698204e-01
1.9238698648e+00, +8.2148871090e-01, +1.7360844542e-01
1.9247916887e+00, +8.2821422936e-01, +1.7307616267e-01
1.9257136267e+00, +8.3494972474e-01, +1.7250995137e-01
1.9266356563e+00, +8.4169525494e-01, +1.7190969357e-01
1.9275577500e+00, +8.4845087786e-01, +1.7127528319e-01
1.9284799174e+00, +8.5521665140e-01, +1.7060653396e-01
1.9294021661e+00, +8.6199263347e-01, +1.6990326210e-01
1.9303245039e+00, +8.6877888196e-01, +1.6916528174e-01
1.9312469385e+00, +8.7557545477e-01, +1.6839240516e-01
1.9321694766e+00, +8.8238240980e-01, +1.6758444575e-01
1.9330921284e+00, +8.8919980495e-01, +1.6674120722e-01
1.9340149018e+00, +8.9602769813e-01, +1.6586249638e-01
1.9349377758e+00, +9.0286614723e-01, +1.6494818663e-01
1.9358607220e+00, +9.0971521015e-01, +1.6399817032e-01
1.9367837478e+00, +9.1657494479e-01, +1.6301225461e-01
1.9377068610e+00, +9.2344540905e-01, +1.6199024412e-01
1.9386300692e+00, +9.3032666084e-01, +1.6093194233e-01
1.9395533807e+00, +9.3721875805e-01, +1.5983714947e-01
1.9404768036e+00, +9.4412175859e-01, +1.5870566396e-01
1.9414003460e+00, +9.5103572034e-01, +1.5753728239e-01
1.9423240165e+00, +9.5796070122e-01, +1.5633179913e-01
1.9432477831e+00, +9.6489675913e-01, +1.5508911005e-01
1.9441716279e+00, +9.7184395196e-01, +1.5380907709e-01
1.9450955580e+00, +9.7880233761e-01, +1.5249149688e-01
1.9460195813e+00, +9.8577197398e-01, +1.5113616241e-01
1.9469437060e+00, +9.9275291898e-01, +1.4974286419e-01
1.9478679403e+00, +9.9974523050e-01, +1.4831139075e-01
1.9487922925e+00, +1.0067489664e+00, +1.4684152838e-01
1.9497167698e+00, +1.0137641847e+00, +1.4533306437e-01
1.9506413828e+00, +1.0207909432e+00, +1.4378577506e-01
1.9515660758e+00, +1.0278292998e+00, +1.4219961981e-01
1.9524908525e+00, +1.0348793125e+00, +1.4057439472e-01
1.9534157209e+00, +1.0419410390e+00, +1.3890988230e-01
1.9543406892e+00, +1.0490145374e+00, +1.3720586315e-01
1.9552657656e+00, +1.0560998655e+00, +1.3546211519e-01
1.9561909585e+00, +1.0631970813e+00, +1.3367841413e-01
1.9571162681e+00, +1.0703062425e+00, +1.3185455813e-01
1.9580416604e+00, +1.0774274072e+00, +1.2999044519e-01
1.9589671444e+00, +1.0845606333e+00, +1.2808584744e-01
1.9598927292e+00, +1.0917059785e+00, +1.2614053410e-01
1.9608184242e+00, +1.0988635009e+00, +1.2415427208e-01
1.9617442388e+00, +1.1060332583e+00, +1.2212682565e-01
1.9626701787e+00, +1.1132153086e+00, +1.2005796885e-01
1.9635962094e+00, +1.1204097097e+00, +1.1794759908e-01
1.9645223141e+00, +1.1276165196e+00, +1.1579556061e-01
1.9654485019e+00, +1.1348357961e+00, +1.1360161625e-01
1.9663747816e+00, +1.1420675971e+00, +1.1136552762e-01
1.9673011628e+00, +1.1493119805e+00, +1.0908705140e-01
1.9682276551e+00, +1.1565690043e+00, +1.0676594285e-01
1.9691542681e+00, +1.1638387263e+00, +1.0440195450e-01
1.9700810115e+00, +1.1711212044e+00, +1.0199483616e-01
1.9710078583e+00, +1.1784164966e+00, +9.9544458213e-02
1.9719347797e+00, +1.1857246607e+00, +9.7050698577e-02
1.9728617850e+00, +1.1930457546e+00, +9.4513307716e-02
1.9737888838e+00, +1.2003798362e+00, +9.1932033861e-02
1.9747160856e+00, +1.2077269635e+00, +8.9306622285e-02
1.9756434003e+00, +1.2150871943e+00, +8.6636815916e-02
1.9765708376e+00, +1.2224605865e+00, +8.3922354292e-02
1.9774984081e+00, +1.2298471980e+00, +8.1162973256e-02
1.9784260875e+00, +1.2372470868e+00, +7.8358529340e-02
1.9793538430e+00, +1.2446603107e+00, +7.5508911095e-02
1.9802816842e+00, +1.2520869276e+00, +7.2613856583e-02
1.9812096210e+00, +1.2595269955e+00, +6.9673100783e-02
1.9821376633e+00, +1.2669805721e+00, +6.6686376082e-02
1.9830658212e+00, +1.2744477155e+00, +6.3653411654e-02
1.9839941050e+00, +1.2819284836e+00, +6.0573933922e-02
1.9849225250e+00, +1.2894229341e+00, +5.7447666408e-02
1.9858510490e+00, +1.2969311251e+00, +5.4274491311e-02
1.9867796517e+00, +1.3044531145e+00, +5.1054266445e-02
1.9877083433e+00, +1.3119889600e+00, +4.7786716172e-02
1.9886371338e+00, +1.3195387197e+00, +4.4471561906e-02
1.9895660337e+00, +1.3271024514e+00, +4.1108521852e-02
1.9904950533e+00, +1.3346802130e+00, +3.7697311300e-02
1.9914242033e+00, +1.3422720625e+00, +3.4237642449e-02
1.9923534945e+00, +1.3498780577e+00, +3.0729224341e-02
1.9932828740e+00, +1.3574982565e+00, +2.7172019022e-02
1.9942123362e+00, +1.3651327169e+00, +2.3565802164e-02
1.9951418918e+00, +1.3727814966e+00, +1.9910283337e-02
1.9960715511e+00, +1.3804446537e+00, +1.6205169469e-02
1.9970013251e+00, +1.3881222461e+00, +1.2450164002e-02
1.9979312245e+00, +1.3958143316e+00, +8.6449672745e-03
1.9988612604e+00, +1.4035209681e+00, +4.7892762627e-03
1.9997914281e+00, +1.4112422135e+00, +8.8285236099e-04
2.0000000000e+00, +1.4189781257e+00, +0.0000000000e+00
NaN, -2.1863062947e+00, -1.5291612491e+00
