Time, Y-Force, Work integrand
2.4008995572e-01, -5.2650081825e-01, -4.0058876687e-02
2.4062840735e-01, -5.2759785291e-01, -4.0310264843e-02
2.4116676254e-01, -5.2868982329e-01, -4.0562226426e-02
2.4170502135e-01, -5.2978949273e-01, -4.0815741021e-02
2.4224318391e-01, -5.3088872976e-01, -4.1070188095e-02
2.4278125034e-01, -5.3197315605e-01, -4.1324451445e-02
2.4331922066e-01, -5.3305090733e-01, -4.1579152539e-02
2.4385709484e-01, -5.3412606666e-01, -4.1834605810e-02
2.4439487312e-01, -5.3519985354e-01, -4.2090905805e-02
2.4493255549e-01, -5.3626369224e-01, -4.2347375045e-02
2.4547014217e-01, -5.3732038868e-01, -4.2604227507e-02
2.4600763329e-01, -5.3837458597e-01, -4.2861826992e-02
2.4654502767e-01, -5.3942395883e-01, -4.3119985832e-02
2.4708232041e-01, -5.4046886246e-01, -4.3378727255e-02
2.4761951153e-01, -5.4151968051e-01, -4.3638884673e-02
2.4815660057e-01, -5.4257874212e-01, -4.3900653121e-02
2.4869358862e-01, -5.4364507506e-01, -4.4163963010e-02
2.4923047560e-01, -5.4469488806e-01, -4.4426881921e-02
2.4976726157e-01, -5.4575009672e-01, -4.4691189344e-02
2.5030394677e-01, -5.4683362708e-01, -4.4958776514e-02
2.5084053128e-01, -5.4791958784e-01, -4.5227535081e-02
2.5137701509e-01, -5.4903685319e-01, -4.5499861308e-02
2.5191339829e-01, -5.5015825883e-01, -4.5773526996e-02
2.5244968124e-01, -5.5125819909e-01, -4.6046398564e-02
2.5298586407e-01, -5.5236652677e-01, -4.6320959322e-02
2.5352194702e-01, -5.5347437385e-01, -4.6596472077e-02
2.5405793033e-01, -5.5457066350e-01, -4.6872001255e-02
2.5459381423e-01, -5.5566300049e-01, -4.7148181748e-02
2.5512959869e-01, -5.5676282164e-01, -4.7425984829e-02
2.5566528363e-01, -5.5785593495e-01, -4.7704205301e-02
2.5620086347e-01, -5.5893038148e-01, -4.7981808915e-02
2.5673633806e-01, -5.6000228450e-01, -4.8260167432e-02
2.5727170814e-01, -5.6107248652e-01, -4.8539352385e-02
2.5780697398e-01, -5.6213490875e-01, -4.8818835185e-02
2.5834213495e-01, -5.6318769321e-01, -4.9098446756e-02
2.5887719172e-01, -5.6423519209e-01, -4.9378559444e-02
2.5941214469e-01, -5.6527903519e-01, -4.9659312151e-02
2.5994699478e-01, -5.6631851569e-01, -4.9940640073e-02
2.6048174158e-01, -5.6736419331e-01, -5.0223474302e-02
2.6101638547e-01, -5.6841561209e-01, -5.0507781576e-02
2.6155092687e-01, -5.6947303848e-01, -5.0793592487e-02
2.6208536598e-01, -5.7051793175e-01, -5.1079254095e-02
2.6261970305e-01, -5.7156523156e-01, -5.1366097285e-02
2.6315393838e-01, -5.7262937146e-01, -5.1655427482e-02
2.6368807204e-01, -5.7371464021e-01, -5.1947651025e-02
2.6422210441e-01, -5.7481597903e-01, -5.2242330662e-02
2.6475603565e-01, -5.7590376844e-01, -5.2536781704e-02
2.6528986376e-01, -5.7698641621e-01, -5.2831760374e-02
2.6582358475e-01, -5.7807258002e-01, -5.3128056542e-02
2.6635719889e-01, -5.7915432791e-01, -5.3424943076e-02
2.6689070631e-01, -5.8022519143e-01, -5.3721817486e-02
2.6742410732e-01, -5.8130430713e-01, -5.4020447938e-02
2.6795740192e-01, -5.8237827027e-01, -5.4319593473e-02
2.6849059050e-01, -5.8343121887e-01, -5.4617764884e-02
2.6902367339e-01, -5.8447918691e-01, -5.4916448020e-02
2.6955665081e-01, -5.8552520805e-01, -5.5215924731e-02
2.7008952283e-01, -5.8656166439e-01, -5.5515472839e-02
2.7062228895e-01, -5.8758537344e-01, -5.5814780772e-02
2.7115495071e-01, -5.8860281899e-01, -5.6114454837e-02
2.7168750784e-01, -5.8961749885e-01, -5.6414823886e-02
2.7221996068e-01, -5.9062686838e-01, -5.6715641583e-02
2.7275230953e-01, -5.9164391905e-01, -5.7018155302e-02
2.7328455449e-01, -5.9266982520e-01, -5.7322487389e-02
2.7381669584e-01, -5.9370357997e-01, -5.7628550192e-02
2.7434873399e-01, -5.9471764337e-01, -5.7933670039e-02
2.7488066927e-01, -5.9573688370e-01, -5.8240258435e-02
2.7541250202e-01, -5.9678118104e-01, -5.8550272103e-02
2.7594422687e-01, -5.9785867486e-01, -5.8864537300e-02
2.7647584335e-01, -5.9894868858e-01, -5.9181046362e-02
2.7700734374e-01, -6.0001274986e-01, -5.9495995322e-02
2.7753872724e-01, -6.0107932843e-01, -5.9812190344e-02
2.7806999384e-01, -6.0213757873e-01, -6.0128551788e-02
2.7860114449e-01, -6.0318089234e-01, -6.0444409761e-02
2.7913217898e-01, -6.0423859906e-01, -6.0762698587e-02
2.7966309766e-01, -6.0529511234e-01, -6.1081861415e-02
2.8019390129e-01, -6.0632365687e-01, -6.1399186610e-02
2.8072459093e-01, -6.0734685076e-01, -6.1716944120e-02
2.8125516660e-01, -6.0837086678e-01, -6.2035758402e-02
2.8178562882e-01, -6.0939065705e-01, -6.2355114688e-02
2.8231597802e-01, -6.1040020078e-01, -6.2674391131e-02
2.8284621458e-01, -6.1140593664e-01, -6.2994241047e-02
2.8337633898e-01, -6.1240851344e-01, -6.3314728305e-02
2.8390635141e-01, -6.1340410750e-01, -6.3635453585e-02
2.8443625244e-01, -6.1440592408e-01, -6.3957784930e-02
2.8496603668e-01, -6.1542344427e-01, -6.4282717702e-02
2.8549570297e-01, -6.1641958664e-01, -6.4606382341e-02
2.8602525195e-01, -6.1741933354e-01, -6.4931384147e-02
2.8655468368e-01, -6.1844334248e-01, -6.5259907433e-02
2.8708399868e-01, -6.1950295223e-01, -6.5593179585e-02
2.8761319708e-01, -6.2058276752e-01, -6.5929603931e-02
2.8814227947e-01, -6.2163854597e-01, -6.6264487014e-02
2.8867124626e-01, -6.2269479655e-01, -6.6600425188e-02
2.8920009789e-01, -6.2375559497e-01, -6.6937857179e-02
2.8972883345e-01, -6.2480856014e-01, -6.7275455039e-02
2.9025745496e-01, -6.2586672541e-01, -6.7614619857e-02
2.9078596231e-01, -6.2692443752e-01, -6.7954745078e-02
2.9131435611e-01, -6.2795881018e-01, -6.8293342127e-02
2.9184263679e-01, -6.2898372104e-01, -6.8631900821e-02
2.9237080460e-01, -6.3000812772e-01, -6.8971392276e-02
2.9289885999e-01, -6.3103058811e-01, -6.9311658344e-02
2.9342680355e-01, -6.3204353501e-01, -6.9651863847e-02
2.9395463575e-01, -6.3305228677e-01, -6.9992587255e-02
2.9448235712e-01, -6.3405890327e-01, -7.0334053308e-02
2.9500996192e-01, -6.3506786884e-01, -7.0676756803e-02
2.9553745011e-01, -6.3608721609e-01, -7.1021597708e-02
2.9606482231e-01, -6.3711947218e-01, -7.1368871275e-02
2.9659207858e-01, -6.3812636039e-01, -7.1714290565e-02
2.9711922002e-01, -6.3914324762e-01, -7.2061816403e-02
2.9764624629e-01, -6.4018176368e-01, -7.2412775612e-02
2.9817315836e-01, -6.4125586759e-01, -7.2768776954e-02
2.9869995678e-01, -6.4235184571e-01, -7.3128299112e-02
2.9922664292e-01, -6.4342180407e-01, -7.3485897338e-02
2.9975321687e-01, -6.4449098516e-01, -7.3844435909e-02
3.0000000000e-01, -6.4556058974e-01, -7.4078077673e-02
3.0052641019e-01, -6.4662287221e-01, -7.4437543577e-02
3.0105269839e-01, -6.4769275761e-01, -7.4798908541e-02
3.0157886382e-01, -6.4875945860e-01, -7.5160931408e-02
3.0210490689e-01, -6.4980039396e-01, -7.5520984966e-02
3.0263082817e-01, -6.5083878925e-01, -7.5881749395e-02
3.0315662283e-01, -6.5187897371e-01, -7.6243726534e-02
3.0368228922e-01, -6.5290272857e-01, -7.6604780509e-02
3.0420782783e-01, -6.5391773221e-01, -7.6965797535e-02
3.0473323925e-01, -6.5493067665e-01, -7.7327558747e-02
3.0525852376e-01, -6.5593234617e-01, -7.7688970935e-02
3.0578368219e-01, -6.5694956676e-01, -7.8053209622e-02
3.0630871508e-01, -6.5797630486e-01, -7.8419573730e-02
3.0683362282e-01, -6.5896504396e-01, -7.8782393682e-02
3.0735840522e-01, -6.5995502126e-01, -7.9146333029e-02
3.0788306380e-01, -6.6096800314e-01, -7.9514012765e-02
3.0840759928e-01, -6.6201913227e-01, -7.9887286686e-02
3.0893201225e-01, -6.6309056426e-01, -8.0264038241e-02
3.0945630307e-01, -6.6413423854e-01, -8.0638455384e-02
3.0998047262e-01, -6.6518269880e-01, -8.1014471481e-02
3.1050452154e-01, -6.6622469585e-01, -8.1390718411e-02
3.1102845055e-01, -6.6724901911e-01, -8.1765815971e-02
3.1155226015e-01, -6.6827753985e-01, -8.2142433341e-02
3.1207595125e-01, -6.6929511090e-01, -8.2518708601e-02
3.1259952457e-01, -6.7029134439e-01, -8.2893345584e-02
3.1312297889e-01, -6.7128797282e-01, -8.3269015849e-02
3.1364630987e-01, -6.7228355451e-01, -8.3645538789e-02
3.1416951738e-01, -6.7326735426e-01, -8.4021573834e-02
3.1469260260e-01, -6.7424658334e-01, -8.4398011281e-02
3.1521556696e-01, -6.7522347671e-01, -8.4775127637e-02
3.1573841062e-01, -6.7619950322e-01, -8.5153105686e-02
3.1626113464e-01, -6.7717978647e-01, -8.5532592488e-02
3.1678373960e-01, -6.7816805885e-01, -8.5914066362e-02
3.1730622627e-01, -6.7913108155e-01, -8.6293313685e-02
3.1782859522e-01, -6.8008923192e-01, -8.6672903370e-02
3.1835084730e-01, -6.8112390709e-01, -8.7063235056e-02
3.1887298294e-01, -6.8217818598e-01, -8.7457099074e-02
3.1939500286e-01, -6.8320240727e-01, -8.7848132980e-02
3.1991690398e-01, -6.8422791857e-01, -8.8240344062e-02
3.2043867108e-01, -6.8524926628e-01, -8.8633021199e-02
3.2096030048e-01, -6.8626074253e-01, -8.9025417669e-02
3.2148179320e-01, -6.8728028174e-01, -8.9419856398e-02
3.2200314993e-01, -6.8828974745e-01, -8.9813980678e-02
3.2252437131e-01, -6.8927634531e-01, -9.0206105204e-02
3.2304545753e-01, -6.9026514955e-01, -9.0599495220e-02
3.2356640991e-01, -6.9125545804e-01, -9.0994061784e-02
3.2408722974e-01, -6.9224007914e-01, -9.1388858141e-02
3.2460791782e-01, -6.9322061247e-01, -9.1784090240e-02
3.2512847473e-01, -6.9419494872e-01, -9.2179473879e-02
3.2564890156e-01, -6.9517639322e-01, -9.2576774632e-02
3.2616919924e-01, -6.9617387125e-01, -9.2977193460e-02
3.2668936867e-01, -6.9714618126e-01, -9.3375231118e-02
3.2720941069e-01, -6.9812173737e-01, -9.3774675968e-02
3.2772932637e-01, -6.9912100562e-01, -9.4178289575e-02
3.2824911598e-01, -7.0017740093e-01, -9.4590613992e-02
3.2876878110e-01, -7.0125586914e-01, -9.5006967300e-02
3.2928832164e-01, -7.0229428642e-01, -9.5418934793e-02
3.2980773895e-01, -7.0334375886e-01, -9.5833434513e-02
3.3032703493e-01, -7.0438344921e-01, -9.6247633410e-02
3.3084620996e-01, -7.0542693941e-01, -9.6663381787e-02
3.3136526480e-01, -7.0646926730e-01, -9.7080002928e-02
3.3188419630e-01, -7.0748124125e-01, -9.7493471455e-02
3.3240300262e-01, -7.0849359514e-01, -9.7907998535e-02
3.3292168462e-01, -7.0950914653e-01, -9.8323975831e-02
3.3344024292e-01, -7.1051008637e-01, -9.8738932783e-02
3.3395867847e-01, -7.1150592133e-01, -9.9154177976e-02
3.3447699230e-01, -7.1249702334e-01, -9.9569758253e-02
3.3499518497e-01, -7.1348683567e-01, -9.9986151193e-02
3.3551325701e-01, -7.1448905134e-01, -1.0040528009e-01
3.3603119794e-01, -7.1547679135e-01, -1.0082336636e-01
3.3654900080e-01, -7.1645697504e-01, -1.0124136728e-01
3.3706666502e-01, -7.1744012652e-01, -1.0166076512e-01
3.3758419036e-01, -7.1847871921e-01, -1.0208901941e-01
3.3810157227e-01, -7.1953565859e-01, -1.0252090767e-01
3.3861881252e-01, -7.2055065606e-01, -1.0294783897e-01
3.3913591197e-01, -7.2157478132e-01, -1.0337708123e-01
3.3965287186e-01, -7.2258176777e-01, -1.0380487265e-01
3.4016969338e-01, -7.2359031822e-01, -1.0423388806e-01
3.4068637767e-01, -7.2458929406e-01, -1.0466252122e-01
3.4120292590e-01, -7.2555352573e-01, -1.0508711620e-01
3.4171933923e-01, -7.2652160921e-01, -1.0551323811e-01
3.4223561815e-01, -7.2748833681e-01, -1.0594013358e-01
3.4275176429e-01, -7.2844735397e-01, -1.0636687419e-01
3.4326777830e-01, -7.2940333721e-01, -1.0679413604e-01
3.4378366131e-01, -7.3035184799e-01, -1.0722126472e-01
3.4429941566e-01, -7.3130538926e-01, -1.0765009331e-01
3.4481504202e-01, -7.3227500700e-01, -1.0808225868e-01
3.4533054119e-01, -7.3321260032e-01, -1.0851066189e-01
3.4584591438e-01, -7.3414875038e-01, -1.0893980369e-01
3.4636116236e-01, -7.3512398924e-01, -1.0937571352e-01
3.4687628632e-01, -7.3615118912e-01, -1.0982035899e-01
3.4739128715e-01, -7.3717524047e-01, -1.1026555944e-01
3.4790616608e-01, -7.3817132097e-01, -1.1070758929e-01
3.4842092385e-01, -7.3917205748e-01, -1.1115132204e-01
3.4893556113e-01, -7.4017599462e-01, -1.1159654443e-01
3.4945007886e-01, -7.4118120473e-01, -1.1204296960e-01
3.4996446490e-01, -7.4215319638e-01, -1.1248536458e-01
3.5047870231e-01, -7.4312789559e-01, -1.1292913956e-01
3.5099279386e-01, -7.4410774184e-01, -1.1337467113e-01
3.5150674111e-01, -7.4507315070e-01, -1.1381897465e-01
3.5202054520e-01, -7.4603637985e-01, -1.1426391100e-01
3.5253420721e-01, -7.4699809195e-01, -1.1470958002e-01
3.5304772860e-01, -7.4797263833e-01, -1.1515819035e-01
3.5356111085e-01, -7.4897114030e-01, -1.1561147501e-01
3.5407435529e-01, -7.4993522855e-01, -1.1606043037e-01
3.5458746325e-01, -7.5089613670e-01, -1.1650986221e-01
3.5510043542e-01, -7.5189823467e-01, -1.1696666946e-01
3.5561327382e-01, -7.5295412094e-01, -1.1743286784e-01
3.5612597283e-01, -7.5401327253e-01, -1.1790061893e-01
3.5663853319e-01, -7.5504825617e-01, -1.1836562664e-01
3.5715095772e-01, -7.5608292233e-01, -1.1883161216e-01
3.5766324721e-01, -7.5711524633e-01, -1.1929825669e-01
3.5817540260e-01, -7.5814396554e-01, -1.1976535862e-01
3.5868742537e-01, -7.5913616727e-01, -1.2022770208e-01
3.5919931649e-01, -7.6012358956e-01, -1.2069028294e-01
3.5971107727e-01, -7.6110605640e-01, -1.2115306827e-01
3.6022270885e-01, -7.6209069412e-01, -1.2161719012e-01
3.6073421268e-01, -7.6306626632e-01, -1.2208085439e-01
3.6124558949e-01, -7.6401884218e-01, -1.2254181628e-01
3.6175684051e-01, -7.6498177395e-01, -1.2300541162e-01
3.6226796665e-01, -7.6595777687e-01, -1.2347209130e-01
3.6277896903e-01, -7.6689447325e-01, -1.2393340750e-01
3.6328984745e-01, -7.6780865116e-01, -1.2439203228e-01
3.6380057120e-01, -7.6881350021e-01, -1.2486630320e-01
3.6431114275e-01, -7.6983798255e-01, -1.2534476562e-01
3.6482156345e-01, -7.7082366085e-01, -1.2581790580e-01
3.6533183503e-01, -7.7181700652e-01, -1.2629328175e-01
3.6584195916e-01, -7.7279825362e-01, -1.2676766148e-01
3.6635193756e-01, -7.7378527737e-01, -1.2724397076e-01
3.6686177165e-01, -7.7474956424e-01, -1.2771751708e-01
3.6737146228e-01, -7.7568824254e-01, -1.2818779863e-01
3.6788101169e-01, -7.7663666483e-01, -1.2866064219e-01
3.6839042111e-01, -7.7757470170e-01, -1.2913271747e-01
3.6889969271e-01, -7.7851205058e-01, -1.2960562755e-01
3.6940882767e-01, -7.7944090613e-01, -1.3007806969e-01
3.6991782795e-01, -7.8037678184e-01, -1.3055263004e-01
3.7042669458e-01, -7.8133923277e-01, -1.3103259727e-01
3.7093542908e-01, -7.8226667363e-01, -1.3150765170e-01
3.7144403275e-01, -7.8318647464e-01, -1.3198236369e-01
3.7195250688e-01, -7.8419249049e-01, -1.3247257940e-01
3.7246085315e-01, -7.8522164060e-01, -1.3296772380e-01
3.7296907257e-01, -7.8622108023e-01, -1.3345885574e-01
3.7347716622e-01, -7.8722792543e-01, -1.3395225502e-01
3.7398513535e-01, -7.8822185542e-01, -1.3444446556e-01
3.7449298126e-01, -7.8923426883e-01, -1.3494084079e-01
3.7500070443e-01, -7.9023747398e-01, -1.3543665782e-01
3.7550828218e-01, -7.9120874606e-01, -1.3592798678e-01
3.7601570622e-01, -7.9219241687e-01, -1.3642241730e-01
3.7652297808e-01, -7.9316731699e-01, -1.3691631129e-01
3.7703009968e-01, -7.9414002786e-01, -1.3741079789e-01
3.7753707296e-01, -7.9511448855e-01, -1.3790655877e-01
3.7804389990e-01, -7.9609626657e-01, -1.3840456523e-01
3.7855058208e-01, -7.9709298384e-01, -1.3890615551e-01
3.7905712064e-01, -7.9804993752e-01, -1.3940179339e-01
3.7956351749e-01, -7.9898722799e-01, -1.3989495024e-01
3.8006977338e-01, -8.0001653150e-01, -1.4040520166e-01
3.8057588683e-01, -8.0107545160e-01, -1.4092168403e-01
3.8108185889e-01, -8.0208572057e-01, -1.4143063386e-01
3.8158769074e-01, -8.0308093327e-01, -1.4193792923e-01
3.8209338420e-01, -8.0406000382e-01, -1.4244336024e-01
3.8259894081e-01, -8.0504370633e-01, -1.4295059669e-01
3.8310436190e-01, -8.0599057653e-01, -1.4345226522e-01
3.8360964954e-01, -8.0691423275e-01, -1.4395075088e-01
3.8411480489e-01, -8.0785119663e-01, -1.4445255600e-01
3.8461982914e-01, -8.0877774402e-01, -1.4495344586e-01
3.8512472362e-01, -8.0970612734e-01, -1.4545560935e-01
3.8562949006e-01, -8.1063218225e-01, -1.4595830003e-01
3.8613412904e-01, -8.1157250214e-01, -1.4646450994e-01
3.8663864208e-01, -8.1248714544e-01, -1.4696703296e-01
3.8714300218e-01, -8.1339246773e-01, -1.4746878420e-01
3.8764720303e-01, -8.1432117475e-01, -1.4797569082e-01
3.8815124683e-01, -8.1530913717e-01, -1.4849431647e-01
3.8865513580e-01, -8.1631613823e-01, -1.4901739493e-01
3.8915887246e-01, -8.1729410474e-01, -1.4953615581e-01
3.8966245751e-01, -8.1826809785e-01, -1.5005515894e-01
3.9016589388e-01, -8.1925616372e-01, -1.5057771806e-01
3.9066918368e-01, -8.2023322698e-01, -1.5109923278e-01
3.9117232851e-01, -8.2117544426e-01, -1.5161528808e-01
3.9167533136e-01, -8.2212868498e-01, -1.5213433033e-01
3.9217819391e-01, -8.2307683065e-01, -1.5265338493e-01
3.9268091754e-01, -8.2403140002e-01, -1.5317458746e-01
3.9318350395e-01, -8.2499140899e-01, -1.5369776368e-01
3.9368595490e-01, -8.2596178370e-01, -1.5422384130e-01
3.9418827247e-01, -8.2695034913e-01, -1.5475429902e-01
3.9469045807e-01, -8.2789939595e-01, -1.5527833676e-01
3.9519251306e-01, -8.2883435317e-01, -1.5580068578e-01
3.9569443887e-01, -8.2987776533e-01, -1.5634441598e-01
3.9619623742e-01, -8.3093405143e-01, -1.5689161793e-01
3.9669790954e-01, -8.3194258067e-01, -1.5743083505e-01
3.9719945672e-01, -8.3294417167e-01, -1.5796974956e-01
3.9770085960e-01, -8.3394850110e-01, -1.5851017845e-01
3.9820210218e-01, -8.3494990994e-01, -1.5905103582e-01
3.9870318698e-01, -8.3590547712e-01, -1.5958412542e-01
3.9920411693e-01, -8.3684893646e-01, -1.6011584569e-01
3.9970489367e-01, -8.3778658133e-01, -1.6064738907e-01
4.0000000000e-01, -8.3870882069e-01, -1.6103209357e-01
4.0050053715e-01, -8.3962195967e-01, -1.6156056246e-01
4.0100092717e-01, -8.4055472392e-01, -1.6209373224e-01
4.0150117213e-01, -8.4146578950e-01, -1.6262364259e-01
4.0200127476e-01, -8.4236122080e-01, -1.6315144242e-01
4.0250123709e-01, -8.4327754630e-01, -1.6368420355e-01
4.0300106060e-01, -8.4422207366e-01, -1.6422337480e-01
4.0350074725e-01, -8.4518566895e-01, -1.6476721239e-01
4.0400029896e-01, -8.4615936296e-01, -1.6531398936e-01
4.0449971798e-01, -8.4712733156e-01, -1.6586062171e-01
4.0499900588e-01, -8.4808664293e-01, -1.6640652792e-01
4.0549816419e-01, -8.4903678832e-01, -1.6695159793e-01
4.0599719462e-01, -8.4996234270e-01, -1.6749278158e-01
4.0649609771e-01, -8.5090267817e-01, -1.6803782318e-01
4.0699487619e-01, -8.5184357207e-01, -1.6858392860e-01
4.0749353259e-01, -8.5278290879e-01, -1.6913068064e-01
4.0799203940e-01, -8.5372616234e-01, -1.6967914522e-01
4.0849038189e-01, -8.5468667527e-01, -1.7023197385e-01
4.0898856274e-01, -8.5562716688e-01, -1.7078174898e-01
4.0948658511e-01, -8.5654442463e-01, -1.7132780459e-01
4.0998444988e-01, -8.5754976946e-01, -1.7189242532e-01
4.1048216055e-01, -8.5859100981e-01, -1.7246524180e-01
4.1097972051e-01, -8.5959644388e-01, -1.7303186879e-01
4.1147713216e-01, -8.6060927101e-01, -1.7360097637e-01
4.1197439832e-01, -8.6160669590e-01, -1.7416796790e-01
4.1247152004e-01, -8.6260242202e-01, -1.7473560021e-01
4.1296849974e-01, -8.6357509376e-01, -1.7529953767e-01
4.1346533946e-01, -8.6451826998e-01, -1.7585844194e-01
4.1396204132e-01, -8.6547798119e-01, -1.7642165976e-01
4.1445860771e-01, -8.6643014583e-01, -1.7698429469e-01
4.1495504016e-01, -8.6735853557e-01, -1.7754301619e-01
4.1545134073e-01, -8.6830049745e-01, -1.7810545583e-01
4.1594751095e-01, -8.6923684790e-01, -1.7866768879e-01
4.1644355189e-01, -8.7010884644e-01, -1.7921760964e-01
4.1693946572e-01, -8.7097450705e-01, -1.7976711148e-01
4.1743524076e-01, -8.7196041061e-01, -1.8034235718e-01
4.1793084963e-01, -8.7296432790e-01, -1.8092229268e-01
4.1842629534e-01, -8.7391541022e-01, -1.8149222933e-01
4.1892158144e-01, -8.7486183631e-01, -1.8206212802e-01
4.1941670966e-01, -8.7581734416e-01, -1.8263484859e-01
4.1991168226e-01, -8.7675316994e-01, -1.8320439362e-01
4.2040650283e-01, -8.7765340917e-01, -1.8376741015e-01
4.2090117507e-01, -8.7856504169e-01, -1.8433371202e-01
4.2139570151e-01, -8.7948292476e-01, -1.8490223423e-01
4.2189008446e-01, -8.8041123756e-01, -1.8547386669e-01
4.2238432559e-01, -8.8134870673e-01, -1.8604835498e-01
4.2287842716e-01, -8.8230386201e-01, -1.8662751654e-01
4.2337239152e-01, -8.8321202022e-01, -1.8719766593e-01
4.2386622124e-01, -8.8410565108e-01, -1.8776564042e-01
4.2435991797e-01, -8.8511512811e-01, -1.8835916681e-01
4.2485348362e-01, -8.8614642321e-01, -1.8895834503e-01
4.2534692062e-01, -8.8714715749e-01, -1.8955201329e-01
4.2584023007e-01, -8.8814514122e-01, -1.9014608693e-01
4.2633341400e-01, -8.8914437237e-01, -1.9074142145e-01
4.2682646065e-01, -8.9011954355e-01, -1.9133256927e-01
4.2731934124e-01, -8.9106414856e-01, -1.9191807550e-01
4.2781205892e-01, -8.9201112422e-01, -1.9250501097e-01
4.2830461729e-01, -8.9296789425e-01, -1.9309498644e-01
4.2879701767e-01, -8.9392076849e-01, -1.9368504900e-01
4.2928926399e-01, -8.9485773251e-01, -1.9427258801e-01
4.2978135994e-01, -8.9580744721e-01, -1.9486382005e-01
4.3027330917e-01, -8.9667626932e-01, -1.9543835376e-01
4.3076511374e-01, -8.9751649898e-01, -1.9600750782e-01
4.3125677557e-01, -8.9849390415e-01, -1.9660751966e-01
4.3174829730e-01, -8.9949083212e-01, -1.9721277284e-01
4.3223968119e-01, -9.0043179503e-01, -1.9780671091e-01
4.3273093029e-01, -9.0137496128e-01, -1.9840206719e-01
4.3322204661e-01, -9.0232126456e-01, -1.9899905173e-01
4.3371303227e-01, -9.0324430884e-01, -1.9959183722e-01
4.3420388942e-01, -9.0413913640e-01, -2.0017929736e-01
4.3469461917e-01, -9.0504221018e-01, -2.0076948499e-01
4.3518522452e-01, -9.0595685366e-01, -2.0136315158e-01
4.3567570846e-01, -9.0688301151e-01, -2.0196030191e-01
4.3616603225e-01, -9.0782859456e-01, -2.0256268479e-01
