Time, Y-Force, Work integrand
1.9642857817e+00, +1.2940058581e+00, +1.3373589892e-01
1.9656050016e+00, +1.3049061495e+00, +1.3005538271e-01
1.9669244130e+00, +1.3158233209e+00, +1.2628208513e-01
1.9682439947e+00, +1.3267574053e+00, +1.2241553063e-01
1.9695637730e+00, +1.3377084356e+00, +1.1845506596e-01
1.9708837757e+00, +1.3486764447e+00, +1.1440002526e-01
1.9722040320e+00, +1.3596614658e+00, +1.1024973146e-01
1.9735245905e+00, +1.3706635317e+00, +1.0600342370e-01
1.9748454631e+00, +1.3816826754e+00, +1.0166047493e-01
1.9761666387e+00, +1.3927189299e+00, +9.7220346586e-02
1.9774879857e+00, +1.4037723282e+00, +9.2682983076e-02
1.9788095084e+00, +1.4148429032e+00, +8.8047796663e-02
1.9801312382e+00, +1.4259306880e+00, +8.3314085825e-02
1.9814532055e+00, +1.4370357155e+00, +7.8481144383e-02
1.9827754413e+00, +1.4481580187e+00, +7.3548256571e-02
1.9840979764e+00, +1.4592976305e+00, +6.8514700253e-02
1.9854208436e+00, +1.4704545840e+00, +6.3379736471e-02
1.9867439036e+00, +1.4816289121e+00, +5.8143361950e-02
1.9880671307e+00, +1.4928206478e+00, +5.2805100280e-02
1.9893905558e+00, +1.5040298241e+00, +4.7364226225e-02
1.9907142106e+00, +1.5152564740e+00, +4.1820004311e-02
1.9920381458e+00, +1.5265006304e+00, +3.6171604437e-02
1.9933623750e+00, +1.5377623263e+00, +3.0418353961e-02
1.9946869342e+00, +1.5490415947e+00, +2.4559472039e-02
1.9960117354e+00, +1.5603384685e+00, +1.8594744623e-02
1.9973367024e+00, +1.5716529808e+00, +1.2523917108e-02
1.9986618678e+00, +1.5829851646e+00, +6.3462295717e-03
1.9999872651e+00, +1.5943350527e+00, +6.0910187554e-05
2.0000000000e+00, +1.6057026782e+00, +0.0000000000e+00
NaN, -2.3034445280e+00, -1.6164188859e+00
